entry_id,audio_index,label,response,correct,mean_cosine,std_cosine,cosine_count,sampling_method,vsv_lambda
3465,YF7QtqKtllK0,Yes,No,False,0.015205269337457139,0.045790594548750674,96,popular,0.05
24164,YDNtF_mGzQes,Yes,Yes,True,0.025056967620912474,0.045443006889739,96,random,0.05
19097,YkagkXkAVPNo,No,No,True,0.009255665761884302,0.048541819560928706,96,random,0.05
28909,YR8bHTHnF8j4,No,No,True,-0.013876770550268702,0.047914144397875856,96,adversarial,0.05
27487,Y0AsXkZkqelg,No,Yes,False,-0.030502153931593057,0.03508121430109242,96,random,0.05
23366,YVkbp8VmL3pM,No,No,True,0.0034214212355436757,0.04078729867832942,96,popular,0.05
22576,Y-SkjbQVgJ0M,No,Yes,False,-0.0036362277751322836,0.05101826605550771,64,adversarial,0.05
9047,Yz4MeV9IGVo0,No,Yes,False,0.02037265733088134,0.05329346548317023,96,random,0.05
4254,Y9ucb5HYO8ps,Yes,Yes,True,0.0044228621845832095,0.04405166965336591,64,popular,0.05
24274,YFJkvAMLmejY,Yes,Yes,True,-0.020705303750219173,0.0679274233343198,96,adversarial,0.05
13650,YMBP4RcnwGZw,No,Yes,False,0.010270563565427437,0.047337602719359474,96,adversarial,0.05
10038,YfK4QBQZ6i7w,Yes,No,False,0.00020147758186794817,0.05525147016201224,96,adversarial,0.05
27006,Ysl_Pxpc7beo,Yes,Yes,True,-0.019712564266228583,0.05530607175004115,96,adversarial,0.05
2198,YpI_kPedctoo,Yes,Yes,True,-0.01070891109702643,0.027204530715930274,64,random,0.05
25766,Y_z6pymOet7g,Yes,Yes,True,0.014786292798817158,0.05319386479307029,64,random,0.05
4797,Y2JutOgAnqWA,Yes,Yes,True,-0.007442167785484344,0.04136515547277846,96,popular,0.05
16421,YfWvWhLJ5Fow,Yes,Yes,True,-0.02837574147270061,0.04727731831016465,96,adversarial,0.05
24653,Y4pv3w--cRrA,No,No,True,-0.03165002592140809,0.08383910323622437,96,popular,0.05
22632,Yf8WPf5F22xI,Yes,Yes,True,0.014620755238865968,0.031613174225255565,96,popular,0.05
12791,Y7XXSOzDQ2z0,No,No,True,-0.011866536166053265,0.08771975035850448,96,popular,0.05
26071,YhqPBcvex1VU,No,No,True,-0.01034223112219479,0.08175300298814554,96,adversarial,0.05
4340,Yfx4r_KuW6No,Yes,Yes,True,0.004587418748997152,0.045304916372142796,64,random,0.05
24964,YpTJKJxaheI8,Yes,Yes,True,-0.005155523540452123,0.038576269568637835,64,adversarial,0.05
10647,YWOywdRmySs0,No,Yes,False,0.026945346704451367,0.05960822586431184,64,popular,0.05
15922,YljrL7Cb-jr8,Yes,Yes,True,-0.013202123518567532,0.03141823145627902,96,random,0.05
16133,Y_oKXrY5Ff0g,Yes,Yes,True,0.004697067342931405,0.050772222779961886,96,random,0.05
13851,YkVYNXZd0MMY,No,Yes,False,-0.026653363893274218,0.06725718966826713,96,random,0.05
18145,YTd2EEDdFlRY,No,Yes,False,0.05034051864640787,0.048842253049385935,64,adversarial,0.05
2885,YonBZOH88OYs,Yes,No,False,-0.01612831488091615,0.042796073606502325,96,popular,0.05
8704,YIvg_q4t-3w0,Yes,Yes,True,-0.021515686792554334,0.07331596776554569,96,popular,0.05
1422,Yup2PpjTzyyc,Yes,Yes,True,0.015941548597766086,0.06048936302514565,96,popular,0.05
20139,YPvWI4p74UOs,No,Yes,False,-0.018506040549254976,0.03917839605651271,64,adversarial,0.05
25008,YG3YO2unWz7k,Yes,Yes,True,-0.015105405065696687,0.03268638346117503,64,popular,0.05
8532,Y4xrL4TSgHwU,Yes,No,False,-0.0077671878098044544,0.043885126378738336,96,adversarial,0.05
5086,YrgrmLLhxoCQ,No,No,True,-0.0015876617253525183,0.043524483168245365,96,random,0.05
3587,Y41D0yXSBqfI,Yes,No,False,0.01123397315677721,0.04608934769420125,96,adversarial,0.05
27579,Y54eRRbCtPn8,No,Yes,False,-0.001308240636717528,0.03512693883911805,64,popular,0.05
5992,Ypgq2KPX5_SA,Yes,No,False,-0.007602497353218496,0.03216073547989618,96,adversarial,0.05
25542,Y_9mgOkzm-xg,No,Yes,False,0.015402895747683942,0.049153860406707876,96,popular,0.05
15500,YUV1kdjwpy6U,No,No,True,-0.01725991638340929,0.06920409022910037,96,popular,0.05
29710,Ylq9RvAA4mqY,No,Yes,False,0.007196507467597257,0.04458216204593892,64,random,0.05
18654,YSePTNAN7s-w,Yes,Yes,True,0.0025895021681208163,0.04032917119721617,96,adversarial,0.05
9432,Yir1XTdyt4IY,Yes,Yes,True,-0.02223161114307004,0.0667171249014144,64,random,0.05
22527,Y2ceUOv8A3FE,Yes,No,False,0.003166185168083757,0.04578162205213285,96,popular,0.05
27276,Ysl_Pxpc7beo,Yes,Yes,True,-0.019472083018627018,0.04804016170893719,96,popular,0.05
18345,Y-EaZ7EJJUl0,No,No,True,0.010937989005469717,0.04107861178525774,96,random,0.05
29568,Y7upINC4seBw,No,Yes,False,-0.003207393310731277,0.05177639052887295,96,random,0.05
16591,YC4JwGJQ2dUA,No,No,True,0.006842557413619943,0.04496744297131288,96,popular,0.05
10224,Ye4ph6bIC5zc,Yes,Yes,True,-0.01129087375011295,0.03367872824830044,96,random,0.05
10638,YinSvboaSRwA,Yes,No,False,0.0016698749823262915,0.03634953016743424,96,random,0.05
24514,YIdBDl9Wr51A,Yes,No,False,0.022762348089599982,0.04837713282921958,96,adversarial,0.05
3526,YxYwpABpZed4,No,Yes,False,0.004035364981973544,0.04376083918513898,96,popular,0.05
10851,YLxu-3_h4kc4,Yes,Yes,True,-0.015298773352697026,0.028556389803454,64,adversarial,0.05
22392,Y-mb4Fw4Z0xg,No,Yes,False,-0.016729562004911713,0.07699084337221228,96,popular,0.05
5785,Y9BGLAUSF0sk,No,Yes,False,-0.006524322347104317,0.04920977742516968,64,popular,0.05
4915,YItS07xtdi4s,No,Yes,False,0.026214595498458948,0.033010506026614074,96,adversarial,0.05
31026,YPWjEfOkb6ro,Yes,No,False,-0.017664667353528785,0.07937397016640459,96,popular,0.05
8542,YBL8ksJ0sTXk,No,Yes,False,-0.011365206548362039,0.031816560096557735,64,popular,0.05
18496,YZ_smJ66Tb3c,No,Yes,False,0.005829437970533036,0.03775797921843457,96,popular,0.05
934,YK_Vre_-4KqU,No,No,True,-0.01815007231925847,0.05812840099355921,96,popular,0.05
2639,Y1nUOGZgSzZo,No,No,True,0.015595783232129179,0.054628410309927836,96,adversarial,0.05
6068,YGuizRlAQ8qQ,No,Yes,False,-0.025067950249649584,0.02973458404958615,64,adversarial,0.05
23459,Yyrxa6_P2I80,Yes,Yes,True,-0.016424001376435626,0.04451849819251207,64,popular,0.05
11279,YeUecAF626A8,No,Yes,False,-0.01151616429706337,0.033886985071182596,96,adversarial,0.05
4992,YjjfUaMQaG1A,No,No,True,0.008387174675590359,0.042350274828663,96,adversarial,0.05
15701,YVZLZ08k3YeA,No,Yes,False,0.02408612403087318,0.04427031079216763,96,random,0.05
19314,Y5YzNSjmZ3Wg,No,No,True,0.010659271720214747,0.048274634139560464,96,adversarial,0.05
9368,Yh0M4RS8p_mo,Yes,No,False,-0.01710642976104282,0.08826631581792949,96,adversarial,0.05
28485,YXi6V0LGvqoo,No,No,True,0.007654750057554338,0.051373836789388116,96,popular,0.05
25171,Y3rna9zo5ZOs,Yes,Yes,True,0.020642233444959857,0.059561208463091694,96,adversarial,0.05
28475,YEY4p0_NJVQs,No,No,True,0.05130312332767062,0.04832882560248052,96,random,0.05
16024,YPO8Nu3F8mkA,No,No,True,0.0027591612888500094,0.050806695582574654,96,random,0.05
30517,YE9zN3-C64KE,Yes,Yes,True,-0.0005168892239453271,0.07587451540119192,96,popular,0.05
22127,YHqndxoujCYI,No,No,True,-0.00991059499210678,0.03067245665613301,64,popular,0.05
10112,YYk274Wr5iIE,Yes,Yes,True,-0.010910732118645683,0.03291023779596107,96,random,0.05
12382,Y6TO9PEGpZcQ,Yes,Yes,True,-0.003297048053354956,0.05432025282916433,64,random,0.05
16080,YpCQEWAFGEjc,No,Yes,False,-0.008412009548919741,0.04235677301003672,64,adversarial,0.05
31128,YJmWaRt8-u0s,No,Yes,False,-0.007482049259124324,0.036379293252773746,96,popular,0.05
4743,Y79XDcI6xZm0,Yes,Yes,True,-0.0003176116297254339,0.03993128971651274,96,random,0.05
21158,YWUyeFOyKIg0,Yes,Yes,True,0.00708962969656568,0.04583534263851848,64,popular,0.05
14981,Y4_Cak7gvly4,Yes,No,False,-0.007712923972576391,0.0704279909822819,96,adversarial,0.05
24152,YW4GEwnXc9tQ,Yes,Yes,True,-0.0015562417393084615,0.033215127951078664,64,popular,0.05
10597,YQ3vkJMVMbC8,No,Yes,False,-0.02857189776841551,0.030093043983013223,96,adversarial,0.05
19848,YpO8kbg9IJnc,Yes,No,False,0.01370142461382784,0.03782972785861248,96,adversarial,0.05
10642,YXZTt1xdK8uQ,Yes,Yes,True,0.004852107937040273,0.03976517214857156,96,popular,0.05
14114,YC_ga5m6nOhI,Yes,Yes,True,-0.032594354765024036,0.03921571245626635,64,adversarial,0.05
8199,Y5eSRL3PRHzo,Yes,No,False,0.021107989508891478,0.047816334685704516,96,popular,0.05
23152,YLBe33dw9ezg,No,No,True,-0.008744333288632333,0.03823371414134254,64,popular,0.05
1586,YrJVXE6Axtrg,Yes,No,False,-0.0034909459354821593,0.03374049483743226,96,random,0.05
22253,YU5ij0M7T-hk,Yes,No,False,0.01739591103978455,0.05022473472436833,96,popular,0.05
3210,YOMGHnJV0l2U,Yes,No,False,-0.0031247199221979827,0.047551911241707705,96,popular,0.05
23213,YGE1aZSnPr2Q,No,Yes,False,-0.0038392077694879845,0.042332148218308156,64,popular,0.05
21089,Y2sZhC_mKeic,No,Yes,False,-0.010244177377899177,0.041963599979194806,64,random,0.05
10160,YfK4QBQZ6i7w,Yes,No,False,0.002252883088658564,0.05884835013800436,96,popular,0.05
22810,Y-SkjbQVgJ0M,No,Yes,False,-0.0010751270892797038,0.054872218565668845,64,popular,0.05
4379,Y9F3sutgYTvo,No,Yes,False,0.015962660138029605,0.040119105018148846,64,random,0.05
23098,YmJ6ZO3xEcgw,Yes,Yes,True,-0.0069580577401211485,0.034390168050270405,96,adversarial,0.05
10103,YWOywdRmySs0,No,No,True,0.04175058219698258,0.06059027725115941,96,random,0.05
11003,YyVjivgsU2aA,No,No,True,-0.0024765069465502165,0.05396093704505163,96,random,0.05
23428,Y8ipe6b1LwHQ,No,No,True,0.006375661236234009,0.04411200427579252,96,popular,0.05
3703,Y7cHRSfbp7tc,No,Yes,False,-0.014495095601887442,0.07498882187418814,64,popular,0.05
18109,YeRU-rABp8nk,Yes,Yes,True,0.006865581235615537,0.0383344726343374,96,adversarial,0.05
5305,YqF72bT878gw,Yes,Yes,True,-0.02275541945709847,0.08184449511503242,64,adversarial,0.05
16312,YGMP8m09j5vk,No,Yes,False,-0.017218408989720047,0.049035173895667285,96,popular,0.05
7325,Y6NBPiArs2-w,Yes,Yes,True,-0.018370475168921985,0.041396719082710504,96,popular,0.05
2473,YBlbGXalLNVU,Yes,Yes,True,-0.013476300387992524,0.08383968799849274,64,random,0.05
1133,YCeRoaEcqUgM,Yes,Yes,True,-0.005247773595328908,0.04752684894137349,64,random,0.05
178,YDlWd7Wmdi1E,No,Yes,False,0.002270428172778338,0.06109066996700453,64,adversarial,0.05
14426,YCvNAwby6Xos,No,Yes,False,0.006634932207816746,0.041359933069375916,64,random,0.05
4858,YXf5LjaE_JQ0,Yes,Yes,True,-0.0031422439715242945,0.045865605023855324,96,popular,0.05
8120,Y-EQByFLFqig,No,Yes,False,-0.010290394289768301,0.06968702264420354,64,adversarial,0.05
19683,YROootH-mtEI,No,No,True,-0.0026788991526700556,0.05556158391924198,96,random,0.05
14157,Y86dNVnTwH6U,Yes,Yes,True,0.0006257935310713947,0.037793632263782774,64,random,0.05
30474,YkLYCjD6vWI4,Yes,No,False,-0.0010317300620954484,0.05636742041281179,96,popular,0.05
29294,YlrKGCtSsAkA,Yes,Yes,True,-0.01784356590360403,0.044974065962181335,64,adversarial,0.05
25290,Y_9mgOkzm-xg,No,No,True,0.03169160906691104,0.054687339401345104,96,adversarial,0.05
12849,YBA-lFjpzad4,No,Yes,False,-0.004545160525594838,0.03545060227253205,96,random,0.05
3138,YDt53UZgyznE,No,Yes,False,-0.020255699324479792,0.06776885985662555,96,adversarial,0.05
23754,Y22L_3pBa1AI,No,Yes,False,-0.033197350916452706,0.07569782979852514,96,random,0.05
9139,YLWng-4PDzPM,No,Yes,False,-0.018902879375673365,0.06923077363608376,96,popular,0.05
25900,Y7JWHbs3gu1w,No,No,True,-0.008052172721363604,0.06401405970839598,96,popular,0.05
12697,Y7XXSOzDQ2z0,No,Yes,False,-0.016680209304468008,0.08537560398407636,64,adversarial,0.05
27696,YK8-b0VtNOqA,Yes,Yes,True,-0.01628562213591067,0.0739386240498495,96,popular,0.05
10232,Y8OTd45_6cvY,Yes,Yes,True,-0.0060184484464116395,0.041269402734711295,96,adversarial,0.05
15321,YHqnSyliKTKA,Yes,Yes,True,-0.0021544109185924754,0.04363566817777482,96,popular,0.05
22885,Y3ndid3jni7M,No,No,True,-0.012624096416402608,0.04375106905366171,96,random,0.05
10711,Y2RjqBRzmxaM,No,Yes,False,0.048725252694566734,0.04442488899329156,96,random,0.05
7314,YJQz40TkjymY,Yes,Yes,True,-0.020331339906988433,0.02899064745473935,96,adversarial,0.05
23078,Y9E8BmPZ9mWc,No,Yes,False,-0.008604744769399986,0.08177896137983894,96,adversarial,0.05
11994,Y5ye0X5saadg,No,Yes,False,-0.015885703556705266,0.08571205524136007,96,popular,0.05
2417,YpaetCbEqp2w,Yes,Yes,True,-0.008757800474995747,0.03155032863187883,64,random,0.05
13331,Y8BPTQO_cx7E,No,Yes,False,0.0012098749284632504,0.0386777504942127,64,popular,0.05
13121,YpPLisQ_QXxw,Yes,Yes,True,-0.027223913893976714,0.08347703119063922,64,random,0.05
16640,YIFRmbxWK8u0,Yes,Yes,True,-0.013684513120097108,0.045099906351856865,96,random,0.05
25613,YLP_DzNUkAKY,Yes,Yes,True,-0.006410714486264624,0.06040646395769967,96,adversarial,0.05
6930,YJQz40TkjymY,Yes,Yes,True,-0.02507225432782434,0.028718918785107385,96,random,0.05
8313,Yj0KvrVE_Oww,Yes,Yes,True,-0.00515956107119564,0.03755669410307647,96,adversarial,0.05
18923,YIsUG5SKWNZA,No,Yes,False,0.002379622941589332,0.031859092736527275,64,random,0.05
23256,Y9vZDsGjyh5M,Yes,Yes,True,-0.0100208270305302,0.049387771145062445,96,random,0.05
7934,Y3VHpLxtd498,Yes,Yes,True,0.01072613247379195,0.041879842339505,96,popular,0.05
30171,YbhlhcGONisM,No,Yes,False,0.010649846270098351,0.040279965316231146,96,random,0.05
25474,Y7RMpCCkQks0,No,Yes,False,-0.02125974632508587,0.07448800242956237,64,adversarial,0.05
2291,YtfOIhQpYYe8,Yes,No,False,0.0010073170124087483,0.0490276185179739,96,random,0.05
5867,Y6OlHuvJR_Dk,No,Yes,False,0.007625125261256471,0.04368451633973082,96,adversarial,0.05
17935,YzwoqJY03yHE,No,No,True,0.015465669792320114,0.04866653741350059,96,random,0.05
23612,YCMUuelJFJ7Q,Yes,Yes,True,-0.008890542449080385,0.037134553125804874,64,popular,0.05
17561,Yek9Fsmm3xqk,No,No,True,-0.006268135926802643,0.037045072284859176,96,adversarial,0.05
26472,YFc9pG54DDJM,Yes,No,False,0.01613231867668219,0.035509985695483505,96,popular,0.05
8589,Y4xrL4TSgHwU,Yes,No,False,-0.005401383037678897,0.046209274006306755,96,popular,0.05
19857,YP12nvSpKXcs,No,No,True,-0.01874187840439845,0.08209286214685439,96,random,0.05
30023,YQ0anPAIkfBE,No,Yes,False,0.01177819066651864,0.03778968353216956,96,adversarial,0.05
14326,YGkb4f6yodPE,Yes,Yes,True,-0.012242269236594439,0.044348507584263126,96,popular,0.05
16171,Y4abZbau8tZo,Yes,Yes,True,0.002375360592850484,0.07278881436006164,96,popular,0.05
13271,Y8DLcBdC5UrE,Yes,Yes,True,-0.020102468370168936,0.08008627215189824,64,adversarial,0.05
18375,YZY4aGEniU_E,No,Yes,False,0.007429486686305609,0.032137702667580204,64,popular,0.05
23949,YS8k47ME-YT4,No,No,True,0.02433863047917839,0.05469270753771838,96,random,0.05
16727,YKOBkbROPv4c,No,Yes,False,-0.008449141394521575,0.0522654520100499,96,adversarial,0.05
14697,YhpDltmawxIM,No,Yes,False,-0.0003704904083861038,0.04156600631023245,64,random,0.05
16864,Yq3SEOW2m4WY,Yes,Yes,True,-0.017498163419077173,0.04416999437063649,64,random,0.05
12793,YU3CAjsm1sec,No,No,True,0.0006047049537301064,0.03610461532247967,96,adversarial,0.05
21796,YAj_VMUSNjNM,Yes,Yes,True,-0.011763951610191725,0.04177044433383205,64,random,0.05
6054,Ypgq2KPX5_SA,Yes,Yes,True,-0.014795202179811895,0.03197230436467919,64,popular,0.05
5546,YLKhokVsJhN0,No,Yes,False,-0.0009355896909255534,0.05129026236719227,64,adversarial,0.05
5540,Yhzn_wGlzGpU,No,No,True,0.004442025201569777,0.04046049102133243,96,popular,0.05
29947,YGGgQR7aIofY,Yes,No,False,0.006382359439157881,0.058262512723962497,96,popular,0.05
13229,Y1N_DtRpdAp8,No,No,True,-0.01841768291160406,0.08248668197318818,96,popular,0.05
11875,Yy1a8PntuXYw,No,No,True,-0.006369439754053019,0.029542110131654944,96,popular,0.05
17313,YzF3xXn6NTyU,No,No,True,-0.0003082791572524002,0.03545605284035462,96,random,0.05
1068,YFR7BDRhMATo,Yes,Yes,True,-0.02123943298647646,0.054212503222731544,64,random,0.05
15019,YLVvS3s9dFKw,No,Yes,False,-0.001586544793099165,0.03008473208578947,64,random,0.05
13479,YtIM-H2rdq8U,No,Yes,False,-0.007079982940922491,0.03931425877134596,96,adversarial,0.05
8675,YLWng-4PDzPM,No,No,True,0.0021989299566484988,0.07495406848618254,96,random,0.05
14376,YtxeXrpoMST4,No,Yes,False,0.033482598373666406,0.03469006003579805,96,popular,0.05
946,YqeSl7YZAfs4,Yes,Yes,True,-0.013030779489781708,0.03909453479327878,96,adversarial,0.05
14397,Y4pf-PIymDhU,No,Yes,False,-0.01991336903301999,0.04223728181662444,96,random,0.05
17389,YNwoBDrTlbTI,No,No,True,-0.001507285749539733,0.04361916232852476,96,adversarial,0.05
6272,YHUwXtfYRFwk,Yes,Yes,True,-0.025238684596843086,0.0514030608390314,96,adversarial,0.05
13638,YGkb4f6yodPE,Yes,Yes,True,-0.00689854851225391,0.038319941811128,64,random,0.05
13911,Yb1PXsfgQw5w,No,No,True,0.0002025499561568722,0.04193402403721182,96,popular,0.05
24872,Ye2rScj9UyMs,Yes,No,False,0.0030179535679053515,0.038824506773973,96,adversarial,0.05
6113,YO90Qy2xG6oA,Yes,No,False,-0.00821548952080775,0.04098876512854469,96,popular,0.05
30869,YoN0IcZaHD_8,No,No,True,-0.00123949495900888,0.04314561549243531,64,adversarial,0.05
18852,YSePTNAN7s-w,Yes,Yes,True,0.004026143702503759,0.04784741514064069,96,popular,0.05
1613,Y3iLGu2Omgrw,Yes,Yes,True,0.01038188066740986,0.054138945056049395,96,random,0.05
25789,YENTi8Sn4vdM,Yes,No,False,0.02397051161460695,0.04617860239668317,96,adversarial,0.05
17369,YmlnUJH4BQnk,Yes,Yes,True,-0.008116873927065171,0.05319788378965368,96,adversarial,0.05
3924,YVQnmlf2OsUg,Yes,Yes,True,-0.030456021428108215,0.02929263115896731,64,random,0.05
9448,YIJ6pm5Kns8A,No,Yes,False,0.018465618588379584,0.0358880901213619,96,popular,0.05
17765,YbIV3bJZpkgA,Yes,Yes,True,-0.02718804321193602,0.04036748673847033,96,adversarial,0.05
468,YSmdj6JFB9MQ,No,No,True,0.018485863954992965,0.041464742159097734,96,adversarial,0.05
18823,YbQNX7vDalQw,No,No,True,0.007687797784456052,0.030531326238692896,96,popular,0.05
4096,YAtkD-3GjXMw,No,No,True,-0.008666676643770188,0.07471852876541567,96,popular,0.05
27393,YrvtA7c1I4xo,Yes,Yes,True,-0.02194927414529957,0.08972891905533428,96,popular,0.05
927,Y9ZZHvwaH-CU,Yes,Yes,True,-0.004533677332801744,0.041168534041606704,64,popular,0.05
24727,Y22L_3pBa1AI,No,Yes,False,-0.016938022570684552,0.08677056767855335,96,popular,0.05
18365,YrbO727iF03I,Yes,Yes,True,0.017777824388758745,0.04049148914647453,64,popular,0.05
26255,YB3O476LeuXY,No,Yes,False,-0.015015997938462533,0.027512974829986176,64,random,0.05
3168,YOMGHnJV0l2U,Yes,No,False,0.009865501575404778,0.04913031361956152,96,adversarial,0.05
28794,Y6dLkgq9EKPE,No,No,True,0.0203876462765038,0.05615029489955597,96,random,0.05
14760,YSNIaYhri76w,Yes,No,False,0.012160688478616066,0.03845492683117618,96,popular,0.05
26931,Ygbi6MxPf3hA,Yes,Yes,True,0.01320452023355756,0.04990706877979989,64,popular,0.05
1856,YYEYeQ0lIkBQ,Yes,Yes,True,-0.013099039322696626,0.03352046358630336,96,popular,0.05
23403,YjinJkonlrWc,Yes,Yes,True,-0.0024376246583415195,0.04245379468068202,64,adversarial,0.05
17148,YrE6BJ0Bo4w4,No,No,True,0.00908167299348861,0.04421470409833378,96,popular,0.05
21388,YC9NC7wJ7C3w,No,No,True,0.005534174604690634,0.06172000987611742,96,adversarial,0.05
6147,YGuizRlAQ8qQ,No,No,True,-0.020607295038644224,0.03737960920721894,96,popular,0.05
7438,YlmPMhs-9IYE,Yes,Yes,True,-0.013385751575697213,0.03788244206676685,64,popular,0.05
26299,Yw_Utn3CwAXE,No,Yes,False,-7.947835547383875e-05,0.07792318815304426,96,random,0.05
2970,Yhrv6fwnmBkY,Yes,No,False,-0.008971873001428321,0.07884668920604436,96,adversarial,0.05
23556,Y3ndid3jni7M,No,Yes,False,-0.010311622187145986,0.051583106039278,64,adversarial,0.05
16508,YbA5zPFSFZAA,Yes,Yes,True,0.008830567501718178,0.059331908160331064,64,random,0.05
15993,Y4abZbau8tZo,Yes,Yes,True,0.006538121997436974,0.08042875708713852,64,adversarial,0.05
1151,YFR7BDRhMATo,Yes,Yes,True,-0.027010723279090598,0.05049670671589365,64,adversarial,0.05
15503,YvruDH_YLaPI,No,Yes,False,-0.025765837024664506,0.04634472740340927,64,adversarial,0.05
21723,YDn3buZWMzwY,No,Yes,False,0.0012725526976282708,0.048832407010373946,96,adversarial,0.05
24139,YLvMA1Wcgu3w,No,No,True,0.008513734021107666,0.03682001703847531,96,popular,0.05
8706,YIvfaKPDWC00,Yes,Yes,True,0.025169209446175955,0.07255440206438485,64,random,0.05
4382,Y3IguMJkqpl4,Yes,No,False,0.019288244395283982,0.03641265823895517,96,popular,0.05
7294,Y6cS0FsUM-cQ,Yes,Yes,True,-0.0005559482524404302,0.04237629683669107,64,random,0.05
15054,YVOXl8iR-HnI,Yes,No,False,-0.003926367804524489,0.04377877423153488,96,popular,0.05
10885,YV4PLSw_WzVw,Yes,No,False,-0.007855902567825979,0.03997775347277466,96,adversarial,0.05
17655,YZY4aGEniU_E,No,No,True,0.021576939347141888,0.04509694329627134,96,random,0.05
26130,YNtQiduPRiRg,No,No,True,0.002075842781778192,0.03926963036740895,96,popular,0.05
27346,Yp_BB_rJaF7Q,Yes,Yes,True,0.01955237245419994,0.06673821865816829,96,adversarial,0.05
29741,Y9z8XIRyUq9Q,Yes,Yes,True,0.021010091208154336,0.07276787376389285,96,random,0.05
6051,YFfUqv0Vv3ME,No,Yes,False,-0.000611222698353231,0.0360393208672461,64,popular,0.05
26026,YEUZaxaWqhwg,Yes,Yes,True,-0.005927907142904587,0.03536521457735318,64,adversarial,0.05
14864,Y1Uh74_rZ72k,Yes,Yes,True,-0.00894438957766397,0.03143975180270267,96,random,0.05
25065,YMOxddxW5PXs,Yes,Yes,True,-0.0003886136873916257,0.042529506839231054,64,popular,0.05
25342,YfPqj3nnwQOI,Yes,Yes,True,-0.019458029593806714,0.030093905703048426,96,random,0.05
12994,YbJMMp6PLKqM,Yes,Yes,True,0.004895459438557737,0.035989249383979814,64,adversarial,0.05
29341,YEY4p0_NJVQs,No,No,True,0.013686522535863332,0.06013393556491197,96,adversarial,0.05
20903,Y-CcGuq0yoKo,No,No,True,0.009442271730222274,0.05217887074450043,96,adversarial,0.05
19023,YwFiCblfZ-vg,Yes,Yes,True,-0.00689002159924712,0.053753563821881074,64,random,0.05
10393,YbIiiIo20PsY,Yes,Yes,True,0.0005202665270189755,0.03687705337660388,64,popular,0.05
13123,Yv7BaYF0kagM,Yes,Yes,True,-0.009274453615944367,0.04876142324436838,96,adversarial,0.05
6730,Y0Rpjl1AO-P0,Yes,No,False,-0.0004851318954024464,0.03377048308431358,96,adversarial,0.05
5567,Y0yxEvdnimGg,Yes,Yes,True,0.00285489323141519,0.04943659350330704,64,popular,0.05
4061,YPMMkPq5jJXY,Yes,No,False,-0.00010066699178423733,0.042466504277904125,96,popular,0.05
4330,Y3IguMJkqpl4,Yes,Yes,True,0.010770254768431187,0.043061873157481965,64,adversarial,0.05
25683,Y7JWHbs3gu1w,No,Yes,False,-0.017007726128213108,0.04095313446885775,64,adversarial,0.05
10130,Yo_3MDLl_aH0,Yes,Yes,True,-0.018896786379627883,0.07290326982564924,64,random,0.05
27624,Yp_BB_rJaF7Q,Yes,Yes,True,0.0403619249118492,0.06729031602002668,96,popular,0.05
25225,YDrCm-HpX67k,No,Yes,False,0.0054261169279925525,0.07022393616487499,64,random,0.05
26189,YmaVYiednkSg,Yes,Yes,True,0.030641878169262782,0.06476231208064083,96,popular,0.05
11189,YszkiW0GXEOI,Yes,Yes,True,-0.0034957721072714776,0.05473851538519896,64,adversarial,0.05
3310,YUmNrhFKpWIY,Yes,Yes,True,-0.015110210079001263,0.08652624911284841,64,adversarial,0.05
21772,Y2sZhC_mKeic,No,No,True,-0.0029199568743933924,0.03685817117812958,96,adversarial,0.05
8734,YwNiYSYJXssA,No,Yes,False,0.002791997147141956,0.05201750994080004,64,popular,0.05
30105,YrINmxSXMR-s,Yes,No,False,-0.005468421486511943,0.039607305183701425,96,adversarial,0.05
8103,Y5eSRL3PRHzo,Yes,No,False,0.003468109032837674,0.04173109850668208,96,adversarial,0.05
455,YsVYTOURVsQ0,Yes,Yes,True,0.007830614486010745,0.04499292696076339,64,popular,0.05
29672,YbLZFtoWXYTA,Yes,No,False,-0.001969079894479364,0.04942987431580119,96,adversarial,0.05
26882,YtB8TiiXwKmA,Yes,No,False,-0.004908329370664433,0.03857234473611592,96,popular,0.05
19067,YmYQrjcYNrW0,Yes,Yes,True,-0.02075759958825074,0.04532844345788421,96,random,0.05
27135,YTSdAJWJ-tW0,Yes,Yes,True,-0.030824022367596626,0.061982495009450696,64,random,0.05
25373,Y0On6-JiVwRs,No,No,True,-0.009480557884671725,0.0370726399252754,96,popular,0.05
14856,Yrp3CQsWxVgE,No,No,True,-0.017883935463032685,0.07683053720460636,96,random,0.05
13370,YCfxWJ1Qoufg,Yes,No,False,0.005760490326792933,0.050001739281052594,96,adversarial,0.05
24039,Y9z2OwpftxUE,No,No,True,0.007206378431874327,0.04189079391390941,96,popular,0.05
10488,Y0fMXnvD38zI,No,No,True,0.014317022520117462,0.042995229059142735,96,adversarial,0.05
25925,Yi6MQCm58zlY,Yes,Yes,True,-0.019373838942556176,0.06758470126751408,96,random,0.05
5227,YgQMTOKsCIyk,No,No,True,0.002619794810016174,0.04404688036177069,96,popular,0.05
7988,YEvZ3jOMYWxk,No,No,True,0.006329796771751717,0.056832150978456154,64,random,0.05
1203,YglAeihz0NAM,No,Yes,False,0.020998891646740958,0.04585100484721304,96,random,0.05
20852,YSCow4mpBsGY,Yes,Yes,True,0.007147560518205864,0.048445220894375134,64,popular,0.05
