entry_id,audio_index,label,response,correct,mean_cosine,std_cosine,cosine_count,sampling_method,vsv_lambda
1843,Yq46VXJ6JN9M,No,No,True,-0.011195338222023565,0.029898582336373932,96,popular,0.0
4458,YTQr9v-PQOc4,Yes,No,False,-0.01084718517086003,0.03588156570485886,96,popular,0.0
26273,YG0IsabU5hn4,Yes,Yes,True,-0.011582877959881444,0.03135102032877913,64,random,0.0
20020,Y096oTVzc5Gs,Yes,Yes,True,0.01630716526415199,0.04550813676714689,64,adversarial,0.0
24209,YHxZADVzNIqs,No,No,True,-0.006994908775595832,0.06970683628030515,96,popular,0.0
26022,YBrPFQDr99Gg,Yes,Yes,True,0.009789391740923747,0.052755726012850564,64,random,0.0
3024,Y-NsC63dA01g,No,Yes,False,-0.008723322145669954,0.05103373896238103,64,random,0.0
16171,Y4abZbau8tZo,Yes,Yes,True,-0.002008225579629652,0.07247761756295516,64,popular,0.0
18680,YTgxst7Ft9js,Yes,Yes,True,-0.009094856060983147,0.03865685206968441,64,random,0.0
6672,YQARuiRtfy-k,Yes,Yes,True,-0.01083317497977987,0.04053203326274656,64,random,0.0
5857,Y2ymiXjImwGs,No,No,True,-0.009187990333884954,0.08929298469759958,96,random,0.0
23805,Y3ndid3jni7M,No,Yes,False,-0.01544189288688358,0.047760207755231904,64,popular,0.0
27087,YHkbCUN4V3TU,No,Yes,False,0.004861776913458016,0.0386230605504708,96,random,0.0
30517,YE9zN3-C64KE,Yes,Yes,True,-0.005285982828354463,0.0759733987113125,96,popular,0.0
12339,YrvDcg9DoNKA,No,Yes,False,0.011313283699564636,0.04333064427323528,64,popular,0.0
23821,Yn4VktYihtJU,Yes,Yes,True,0.0053170142928138375,0.07998013427436208,96,adversarial,0.0
2475,Y_w2pA1VeB40,No,No,True,-0.011562844214495271,0.053443989062050154,96,popular,0.0
21045,Y83j4GgHXTLE,No,No,True,0.01185357928625308,0.04365234740520805,96,popular,0.0
12145,Y7XXSOzDQ2z0,No,No,True,-0.01645791347254999,0.08720286795877358,96,random,0.0
13123,Yv7BaYF0kagM,Yes,Yes,True,-0.012826543410483282,0.04767246342891366,96,adversarial,0.0
5514,Y_duNX6Vyd6g,Yes,Yes,True,-0.01751117582898587,0.029055779445018227,64,random,0.0
18772,Ygf6H_MWCqjw,No,No,True,-0.009540972918330226,0.03128170008906598,96,popular,0.0
6192,Y-DmjkgWa-rw,No,No,True,-0.014535906404489651,0.05784523661150789,96,adversarial,0.0
14752,Y0ury8KHQdL4,No,Yes,False,-0.007321991892240476,0.03183310564488161,96,random,0.0
3956,YjOYvIISk--4,Yes,Yes,True,-0.011329465109156445,0.042649818891626216,64,popular,0.0
358,YLbken4JCr94,Yes,Yes,True,-0.009546661822241731,0.04435947966017222,96,random,0.0
30069,YniwgMbB6tpQ,No,No,True,0.005889976309845224,0.040288619291818234,96,popular,0.0
2927,YWWkhzcmx3VE,Yes,Yes,True,-0.01431731740012765,0.03891816351117549,96,adversarial,0.0
24724,Y4eyY1w2QyM0,Yes,Yes,True,-0.038714825132046826,0.06576527370485744,96,random,0.0
28049,Y-mhFGevxLUg,No,Yes,False,0.022215640638023615,0.052411987115475345,64,random,0.0
12595,YMj_BO-iK1G4,No,No,True,-0.019779295893386006,0.03043057695725698,96,popular,0.0
29430,Yz1ax0QPpd14,Yes,No,False,-0.0027648243703879416,0.05436602743502286,96,popular,0.0
26281,YDrCm-HpX67k,No,No,True,-0.016356722073396668,0.05957084819223738,96,popular,0.0
27136,YcK2kSVR1d2o,No,No,True,-0.005159173104402726,0.031040103020223857,96,popular,0.0
25973,YBwnGxJD9xh8,Yes,No,False,-0.0016679073032719316,0.03912811304398406,96,popular,0.0
11978,YWHRnyGXcdy8,Yes,No,False,-0.019241580230300315,0.08226064576898696,96,popular,0.0
11166,Yn74IYuCe_ms,No,Yes,False,-0.007005555635259952,0.035691529826974516,64,adversarial,0.0
26870,Ys_EWjoiVfzo,Yes,Yes,True,-0.025439045515668113,0.04194230330666129,64,random,0.0
6484,Y_YS5uKWoB6g,Yes,Yes,True,-0.002429821455734782,0.033816049855973924,64,popular,0.0
14622,YSNIaYhri76w,Yes,Yes,True,-0.0022124768947833218,0.03723298594999414,64,adversarial,0.0
9239,YwoadpeAGHUQ,Yes,Yes,True,-0.0021036137259216048,0.0343421547260861,96,random,0.0
9395,YJZloTOdIY_c,Yes,No,False,-0.004987050881027244,0.058047908826151594,96,popular,0.0
27829,Y_BSmz3SEW1w,No,Yes,False,-0.0024881559511413798,0.03913011194272188,96,adversarial,0.0
21158,YsqWyxUObwkw,No,Yes,False,-0.026215698351734318,0.0370836212118324,96,random,0.0
15495,YBLMWD6fxhpo,Yes,No,False,-0.012686987727647647,0.06603222475963898,96,popular,0.0
22057,YsqWyxUObwkw,No,No,True,-0.019526437725289725,0.04018596182551509,96,popular,0.0
10045,YWq4OD3olO2w,No,No,True,0.009908570948027773,0.03810634103912311,96,popular,0.0
4657,Y9F3sutgYTvo,No,Yes,False,-0.0035534542403183877,0.031065566902968487,96,popular,0.0
30037,Yii3Geza3hAU,Yes,Yes,True,-0.026100796152604744,0.02801087774651386,96,popular,0.0
27350,YG0IsabU5hn4,Yes,No,False,0.001022008917061612,0.03189457828822044,96,popular,0.0
18558,Ye6jSpvTvfJ0,Yes,No,False,0.0030010136833880097,0.044394411969773916,96,adversarial,0.0
15785,YpWQeV08kYR0,Yes,Yes,True,0.003385295014595613,0.03447685650288305,64,random,0.0
23262,YA0E_UiD-fR4,No,Yes,False,-0.00593156524701044,0.04303685873235855,64,adversarial,0.0
8301,YBXxlqaDvdaA,No,Yes,False,-0.0035732918040594086,0.04016689768893715,96,popular,0.0
7654,Y6cS0FsUM-cQ,Yes,No,False,-0.001238847165950574,0.03885299157533266,96,adversarial,0.0
27321,YtNxfdAd14qE,No,Yes,False,-0.014599526271922514,0.04301326225456209,64,random,0.0
26519,Y4YMXgLFcR94,Yes,Yes,True,0.024741759290918708,0.05338053117306,96,adversarial,0.0
13911,Yb1PXsfgQw5w,No,No,True,-0.006675672178971581,0.03904448956517666,96,popular,0.0
9139,YLWng-4PDzPM,No,No,True,-0.023274322171346284,0.07006840448767425,96,popular,0.0
28230,YXi6V0LGvqoo,No,No,True,-0.011019189245416783,0.04274640699989031,96,adversarial,0.0
16291,YpWQeV08kYR0,Yes,Yes,True,-0.002729242311033886,0.03510557050021518,96,adversarial,0.0
19925,YkagkXkAVPNo,No,No,True,-0.0021852319478057325,0.041929051961814755,96,popular,0.0
23768,YXz56Q2Q5j5c,Yes,Yes,True,-0.02145743453729665,0.03403542043090745,64,adversarial,0.0
3437,YUCy1BEx8jBE,No,No,True,-0.00736165966372937,0.04151953431159005,96,popular,0.0
15098,YIPfaRF76gVU,No,No,True,-0.0167230682563968,0.07211870583662368,96,adversarial,0.0
4448,YSE_3nszEw7o,Yes,Yes,True,-0.03798188053769991,0.06789184233932975,96,random,0.0
29856,Yjj2RyNDj7no,Yes,Yes,True,-0.02107652189442888,0.03947648910825082,64,popular,0.0
13452,YAWGnTI0e2Fs,Yes,No,False,-0.01328712681424804,0.03257395324125443,96,popular,0.0
28877,YbLZFtoWXYTA,Yes,Yes,True,-0.02007246421999298,0.02820737116512243,64,random,0.0
26417,YqakN0JNbpcU,Yes,Yes,True,-0.01398987029097043,0.034989989091680454,96,adversarial,0.0
8820,Y1e98HeU9Vrg,No,Yes,False,-0.0015762291077408008,0.0346805012908671,64,random,0.0
27651,Yv59uHr-B1no,No,Yes,False,-0.02064724719093647,0.06620994654380782,64,adversarial,0.0
966,YqeSl7YZAfs4,Yes,No,False,0.009470483579207212,0.04422246574381392,96,popular,0.0
29465,YTWOgvDaDqlU,No,No,True,-0.008515576482750475,0.05739361101346269,96,random,0.0
10346,Ygr5Zss89yLQ,Yes,Yes,True,-0.0015240862412611023,0.03307237226532191,96,adversarial,0.0
22302,YTOaQMYc79Mw,Yes,Yes,True,-0.03414974773477297,0.038519542497246324,96,random,0.0
22164,YsI7_ycEYzAY,No,No,True,-0.005999751563649625,0.03664692240915851,96,popular,0.0
2374,YD9tinq3RMpU,Yes,Yes,True,-0.006894054095027968,0.12296570670903283,96,adversarial,0.0
7934,Y3VHpLxtd498,Yes,Yes,True,0.0075914196349913254,0.04045803199952987,96,popular,0.0
11998,YCchRf2jq6fc,No,Yes,False,-0.0030961873053456657,0.040263348547124864,96,random,0.0
8675,YLWng-4PDzPM,No,Yes,False,-0.002264713912154548,0.07526553047257085,96,random,0.0
16159,YGMP8m09j5vk,No,No,True,-0.017416057427908527,0.04406482376325145,96,adversarial,0.0
22499,Y6aWnK1GyeJY,No,No,True,-0.004736239410704002,0.03303617824663214,96,popular,0.0
2616,YK03ydb1uaoQ,Yes,Yes,True,-0.017976037968765013,0.05242888768109789,96,popular,0.0
10190,YrjUrB1WUpcI,Yes,Yes,True,-0.0438178921394865,0.07323091713235444,64,adversarial,0.0
19935,YEBCH7TPgiPc,No,Yes,False,0.003937981906346977,0.0520679491850653,96,random,0.0
2085,Ydxow2DcTrwk,No,Yes,False,0.014603737188735977,0.0721014127545157,96,random,0.0
30693,YPWjEfOkb6ro,Yes,Yes,True,-0.03241900286957389,0.0743829909857586,96,adversarial,0.0
3936,YB4SZwi9Ce3o,No,No,True,-0.004737878407468088,0.04744222600209822,96,random,0.0
178,YDlWd7Wmdi1E,No,No,True,-0.009127387966145761,0.050585938095267374,96,popular,0.0
12066,YqPYwp1K4sZE,No,Yes,False,0.010611921228701249,0.033065590045609404,64,random,0.0
22570,Y0G7rb74R-2A,Yes,Yes,True,-0.007719641464063898,0.03694659124226503,64,random,0.0
29710,Ylq9RvAA4mqY,No,Yes,False,0.003597770002670586,0.04300190216144093,64,random,0.0
14675,YMjSegUnQXr4,No,Yes,False,-0.035333841406099964,0.08755407239579756,64,popular,0.0
13420,YBA-lFjpzad4,No,Yes,False,-0.008907902229111642,0.032888244284196684,64,adversarial,0.0
7627,YJBWJQCS4SvA,No,Yes,False,0.013747743349085795,0.044332096098050014,64,random,0.0
7079,Y6eX6bJOFftA,Yes,Yes,True,-0.005144267601281172,0.055196883236115796,96,adversarial,0.0
12579,Yv7BaYF0kagM,Yes,Yes,True,-0.010129747111932375,0.053342189599797855,96,random,0.0
16392,YVZLZ08k3YeA,No,Yes,False,0.009071810149180237,0.037242046017358775,96,popular,0.0
7616,YzoctgurhvHE,Yes,No,False,-0.002046834008069709,0.031972228622033944,96,popular,0.0
17888,YNlKlRKz8OKI,No,Yes,False,-0.005684738760464825,0.03861848953247595,64,random,0.0
13498,YBvw2gv1fcZw,Yes,No,False,0.011534876335645095,0.04347800376126801,96,adversarial,0.0
13375,Y13CBvjHZhOA,Yes,Yes,True,-0.03651433287450345,0.06966453122417213,96,random,0.0
25937,YmaVYiednkSg,Yes,No,False,0.034775024687405676,0.059434500301771144,96,adversarial,0.0
29654,YS0SQyFXbqF8,No,Yes,False,0.004365174736449262,0.04726929408442832,96,adversarial,0.0
5904,YTdl9SmBbRnA,Yes,No,False,0.008218412578571588,0.04031087453392051,96,popular,0.0
21305,YFf8bCCJfVX4,No,Yes,False,0.0016743176747695543,0.02989796999404968,96,popular,0.0
20354,YAxd__X2rixk,Yes,Yes,True,-0.011934481794014573,0.04820850395671521,96,adversarial,0.0
8164,Yjs4dr5JusdM,No,Yes,False,-0.007656353460333776,0.04667905239071452,96,popular,0.0
16133,Y_oKXrY5Ff0g,Yes,Yes,True,-0.002323060543858446,0.04740457947135986,96,random,0.0
11731,YUE3XnVFodMI,Yes,Yes,True,-0.010093691398651572,0.03383640175249147,64,adversarial,0.0
14023,Yq4YFJA5pFXc,No,No,True,-0.009334702415799256,0.045026466864081995,96,random,0.0
537,Ykx6Rj4MDIAw,No,No,True,-0.010466058694873936,0.050006284335991115,96,popular,0.0
6000,YH7rd9bZtbgc,No,No,True,-0.01413789797516074,0.04835118813855933,96,adversarial,0.0
7507,Y2t82STv2GR8,No,No,True,0.0068617658980656415,0.053508290292325025,96,adversarial,0.0
17216,Yc0IggDOisOo,No,No,True,-0.012778268108377233,0.03374798716726817,96,random,0.0
15503,YvruDH_YLaPI,No,Yes,False,-0.03161183497286402,0.04417461187757435,96,adversarial,0.0
5371,YVeCSHwtkBZU,Yes,No,False,-0.0008455202623736113,0.041789459058397815,96,adversarial,0.0
4006,YPMMkPq5jJXY,Yes,No,False,-0.009290788977523334,0.03819771945803641,96,adversarial,0.0
29408,Y8o-Y4QP8LWs,No,Yes,False,0.008369801216758788,0.042245063660127376,64,random,0.0
28378,YJdFmMw0zyKA,No,Yes,False,0.016367915148293832,0.04278353762907679,96,random,0.0
16789,YI_vN_BFUr0Y,No,Yes,False,-0.013496093539288267,0.04288112505355457,96,adversarial,0.0
14242,Y3fomsZXG3aM,Yes,Yes,True,-0.03030494875565637,0.05962063421724854,96,random,0.0
17234,YbIV3bJZpkgA,Yes,Yes,True,-0.03135758309508674,0.04465877462481672,96,random,0.0
17727,Yj1AiqT5oHZc,Yes,Yes,True,-0.013495057872205507,0.031763015549806595,64,random,0.0
3138,YDt53UZgyznE,No,Yes,False,-0.025221705946023576,0.06810783833593173,64,adversarial,0.0
166,YVjSEIRnLAh8,Yes,Yes,True,-0.001086709467926994,0.040315777916574015,96,adversarial,0.0
27948,YTSdAJWJ-tW0,Yes,Yes,True,-0.029083523841109127,0.06753267889756168,96,adversarial,0.0
22946,YZ7yDwpdGelM,No,Yes,False,0.01689301170699764,0.03488322053606025,96,popular,0.0
21796,YAj_VMUSNjNM,Yes,Yes,True,-0.016452899799332954,0.04038249876083857,64,random,0.0
10991,YV4PLSw_WzVw,Yes,Yes,True,-0.03019564808346331,0.03383124162213217,64,popular,0.0
11854,YUE3XnVFodMI,Yes,Yes,True,0.0003943515839637257,0.04510909617874606,64,popular,0.0
27945,YBz9Y5nZK3eo,Yes,Yes,True,-0.03704239438229706,0.06768429525649387,64,popular,0.0
26729,YWLzzpzOKtnY,No,No,True,-0.009470636447076686,0.04108373371286945,96,popular,0.0
22719,Yne2DpKCIr4Y,No,No,True,0.009695877961348742,0.02990131497197632,96,popular,0.0
3255,YhJtOGmN_KVw,No,No,True,-0.00022943159274291247,0.029745038140198896,96,adversarial,0.0
242,YYNDKuNINDOY,Yes,Yes,True,-0.018095907027600333,0.04201226769082534,64,random,0.0
23910,YW4GEwnXc9tQ,Yes,No,False,0.003030551379197277,0.03178543665948989,96,adversarial,0.0
5134,YlJayhiVzl_E,Yes,Yes,True,-0.016042219998780638,0.04833886113680063,64,popular,0.0
12557,YP4qd8uodw_M,Yes,Yes,True,0.002736052789259702,0.03572419728345692,96,popular,0.0
28443,YAI1OweEW8C0,No,No,True,-0.012972497483133338,0.03865107811665926,96,adversarial,0.0
18108,YSePTNAN7s-w,Yes,Yes,True,-0.002644749853061512,0.03993246799003552,64,random,0.0
15244,YGIOApFAWDOc,Yes,Yes,True,-0.034261257300386205,0.031741126360906355,96,random,0.0
17469,YGPj8h-WcjWs,No,Yes,False,-0.009113729523960501,0.03045605264568208,96,random,0.0
23425,Yeu5bq0A3XVQ,No,Yes,False,-0.001836857722082641,0.036882005151702195,64,random,0.0
9984,YD1Sy7kRoaR8,Yes,Yes,True,0.02099138664198108,0.0647556350355027,96,popular,0.0
20302,YaZAXO2WZn84,No,Yes,False,0.0019828435470117256,0.04641893077317316,64,random,0.0
15540,Yx5AH2gW_8S4,Yes,Yes,True,-0.013703474018257111,0.03501151918273069,64,random,0.0
2564,YLs1zyPjs3k8,No,Yes,False,-0.021739370247814804,0.04955290985730047,64,adversarial,0.0
19274,YpO8kbg9IJnc,Yes,Yes,True,-0.0003665461263153702,0.02928782075662879,64,random,0.0
17655,YZY4aGEniU_E,No,Yes,False,0.017930672212969512,0.04256399596057388,96,random,0.0
5356,YYqYCDis3EUA,No,No,True,-0.01585466892720433,0.06616172498129638,96,random,0.0
27181,Yorgwzt45ojE,Yes,No,False,-0.002451597640174441,0.04085656081244755,96,adversarial,0.0
22228,Y1L_OyngNZMA,No,Yes,False,0.01723952249449212,0.050205592079669126,96,popular,0.0
4812,YlJayhiVzl_E,Yes,Yes,True,-0.015717391863290686,0.05116568077630391,64,random,0.0
6395,Y0rSETXszQM0,No,Yes,False,-0.0375930633781536,0.0453845975496297,64,popular,0.0
11841,YcFHFVGOtp6g,Yes,No,False,-0.001603471115231514,0.03405006232404114,96,random,0.0
30843,Ylq9RvAA4mqY,No,No,True,0.0008247832593042403,0.037188602771780904,96,popular,0.0
10486,Ygr5Zss89yLQ,Yes,No,False,-0.0005787684494862333,0.03032421153162521,96,popular,0.0
25182,YDNtF_mGzQes,Yes,Yes,True,0.01712789734301623,0.04364453028128228,64,popular,0.0
8778,Y-nQHwrRLfc0,Yes,Yes,True,-0.012651711826038081,0.030261295557938266,96,random,0.0
10774,YErxgH5g3Kx0,No,Yes,False,-0.007774570643960033,0.04981057035738336,64,popular,0.0
11341,Y2RjqBRzmxaM,No,No,True,0.04168591392226517,0.04106876165145887,96,popular,0.0
20232,Y096oTVzc5Gs,Yes,Yes,True,0.015638792494428344,0.04615668618538569,96,popular,0.0
20085,YAUmY0YRAFQE,No,No,True,-0.017265127033169847,0.06476424740497841,96,adversarial,0.0
4726,Y2JutOgAnqWA,Yes,Yes,True,-0.03247263643424958,0.030115134242082557,64,adversarial,0.0
12297,Y_GI7meqlYZk,No,Yes,False,-0.01027023300412111,0.03688874818055578,64,adversarial,0.0
16553,YBa92IrXFvJo,Yes,Yes,True,-0.020536315685603768,0.054238243006645794,96,random,0.0
9192,YE3D_z0aoUEg,Yes,Yes,True,-0.0022757208498660475,0.04066402655151294,64,random,0.0
9960,YWU3qB7gf6ao,No,Yes,False,-0.005969145524431951,0.07149038093407128,96,popular,0.0
19881,YmYQrjcYNrW0,Yes,Yes,True,-0.024033571524341824,0.04603108417072439,64,popular,0.0
15456,YKSHpYhuTotY,No,Yes,False,-0.006346230664348695,0.0355877867866938,96,adversarial,0.0
6153,YoOMtaqvQ3_M,Yes,Yes,True,-0.012578287874930538,0.03863196555788419,96,popular,0.0
19415,YAUmY0YRAFQE,No,Yes,False,-0.012069890472048428,0.06948008619782352,64,random,0.0
16199,YpuZL08fzpXk,No,Yes,False,-0.008304850445711054,0.07389597688024876,96,popular,0.0
10262,Y4s2rRnu2PZo,Yes,Yes,True,0.03187770953809377,0.05648390620532567,64,random,0.0
7409,YhGWarNR6xmg,No,Yes,False,-0.0043333316571079195,0.05518339482202906,64,adversarial,0.0
12716,Y8DLcBdC5UrE,Yes,Yes,True,-0.03551354582305066,0.06959590709593612,64,random,0.0
16109,YinQOrxc_oZo,Yes,No,False,0.008357273232832085,0.045072234494143756,96,popular,0.0
17606,Yq3SEOW2m4WY,Yes,No,False,-0.02160954070131993,0.0438211545421743,96,popular,0.0
17369,YmlnUJH4BQnk,Yes,Yes,True,-0.011391787411412224,0.050898193313004776,96,adversarial,0.0
27542,Y1IoHRTUp86c,No,Yes,False,-0.00687837295117788,0.03153398011806268,64,adversarial,0.0
26691,YqakN0JNbpcU,Yes,Yes,True,0.007305051600269508,0.0467504428817353,96,popular,0.0
13035,Y6TO9PEGpZcQ,Yes,Yes,True,-0.008163492064340971,0.05378974645227046,64,popular,0.0
28634,Y9_YfTz8cnFY,Yes,Yes,True,-0.0047745763513376005,0.03756285419530146,64,random,0.0
20594,Y3XuyGJqaXv8,No,Yes,False,-0.011326445379381767,0.07358647375910354,96,random,0.0
4397,YTQr9v-PQOc4,Yes,Yes,True,-0.0018963652255479246,0.04335103683011997,96,adversarial,0.0
20109,Y8Zo30kV5aiI,Yes,Yes,True,-0.018501415601349436,0.035523448498356515,96,adversarial,0.0
29509,Y1vCYiVvZ7VE,Yes,Yes,True,0.015764804775244556,0.05623745891098221,96,adversarial,0.0
245,YYNDKuNINDOY,Yes,Yes,True,-0.02163547547388589,0.04518549328573172,64,adversarial,0.0
25224,Y27HIamF8pKo,No,Yes,False,-0.019234043400501832,0.05722592297323779,96,adversarial,0.0
1081,YXJba7pTbpD0,No,No,True,-0.010811523854499683,0.08490999076535871,96,random,0.0
14322,Y3kBlVLkN0zo,No,Yes,False,-0.0018838243922800757,0.03903935374538339,96,popular,0.0
2128,Y0a9wVat2PWk,No,No,True,-0.006257354638364632,0.051465396220201014,96,random,0.0
10642,YXZTt1xdK8uQ,Yes,Yes,True,0.001628768746741116,0.0391474972711951,64,popular,0.0
6749,Y4Ujigme2IxY,Yes,No,False,-0.031121933498070575,0.032176012426716534,96,popular,0.0
9229,Y-nQHwrRLfc0,Yes,Yes,True,-0.01516610145336017,0.03095736548976501,96,popular,0.0
6896,Y6NBPiArs2-w,Yes,Yes,True,-0.016174763324670494,0.045843183786225816,96,random,0.0
9697,YE3Q1jfTeuWs,No,Yes,False,6.720023520756513e-05,0.05173846650065565,96,popular,0.0
5215,Y0yxEvdnimGg,Yes,Yes,True,-0.003264881430368405,0.04663930313207938,96,random,0.0
22392,Y-mb4Fw4Z0xg,No,Yes,False,-0.022060594659706112,0.07711112984616278,64,popular,0.0
24967,YiOCpICiu4LA,No,No,True,0.00802172252224409,0.043676257096103836,64,random,0.0
3312,YlfO471Rn61k,Yes,Yes,True,-0.022181743785040453,0.049344057262183924,64,random,0.0
11093,YxQDq3A4Zfbo,No,Yes,False,0.010331632394809276,0.03964942296099259,64,adversarial,0.0
14712,YC5kmOK_l4jc,Yes,No,False,0.01683646344463341,0.04061262938085851,96,popular,0.0
10232,Y8OTd45_6cvY,Yes,Yes,True,-0.009393128682859242,0.03869949991028294,64,adversarial,0.0
26879,YcK2kSVR1d2o,No,No,True,-0.009658474227762781,0.029881712772892574,96,adversarial,0.0
17765,YbIV3bJZpkgA,Yes,Yes,True,-0.030555814344552346,0.0398322054815627,96,adversarial,0.0
23154,Y9hxFqltp3xw,Yes,Yes,True,-0.009571755290380679,0.05098632028997158,96,random,0.0
14126,Y1OyEgzXCkYE,No,Yes,False,0.0010664511937648058,0.0814721292445092,64,random,0.0
23605,YBn4lc01q9vE,No,No,True,0.015510729470406659,0.05203309698760471,96,random,0.0
1779,Yq46VXJ6JN9M,No,No,True,0.0019197962174075656,0.03142122427797937,96,random,0.0
19800,YhVUmQfBIYe8,Yes,Yes,True,0.0013104173267493024,0.03524216977694092,96,random,0.0
29005,YxnVqvc7N7Po,Yes,Yes,True,0.0004649906331906095,0.039159369024026815,64,popular,0.0
12078,Y9xoYx3lTJ9I,No,Yes,False,-0.031794275128049776,0.07026641239629268,96,adversarial,0.0
23958,YSNy_axSCoyw,Yes,Yes,True,-0.008331817829457577,0.04239260099917041,64,random,0.0
24503,YFJkvAMLmejY,Yes,Yes,True,-0.033575866851606406,0.06858255624793771,64,popular,0.0
1003,Y4IeDBwyQ9ZQ,No,Yes,False,-0.006692294591630343,0.03605412660763312,64,popular,0.0
21582,Y2ceUOv8A3FE,Yes,Yes,True,-0.014208107852027752,0.043885918780640285,96,random,0.0
12047,Yr2djvq1vc68,Yes,No,False,-0.004946615037624724,0.04521862060205073,96,popular,0.0
4079,YNJEPbGVBJIQ,No,Yes,False,0.004127654232433997,0.03032097551828406,64,random,0.0
5475,Y9BGLAUSF0sk,No,No,True,-0.0004660714039346203,0.04808911521853551,96,random,0.0
9576,YJfaj4P3us9M,No,Yes,False,-0.01935089606195106,0.07046858405564096,64,popular,0.0
16532,YQv1HXaT-28U,Yes,Yes,True,-0.011957753889873857,0.03699696345944914,96,popular,0.0
28092,YR8bHTHnF8j4,No,No,True,-0.014522551791742444,0.04825757325456437,96,random,0.0
1191,YCeRoaEcqUgM,Yes,No,False,-0.0025740269193192944,0.05063923567668217,96,adversarial,0.0
8789,YMPLZUg89y5U,Yes,Yes,True,-0.009364860605273861,0.04226251607058166,96,adversarial,0.0
21951,YyLu4b01t53k,Yes,No,False,0.011576058648643084,0.050566813013205585,96,popular,0.0
3270,YGSHcgY6ATkQ,Yes,Yes,True,-0.015407101047458127,0.029217441919511748,96,random,0.0
4132,Y6Nvu6EcpdE8,Yes,Yes,True,0.010561912233242765,0.04722316538343562,96,popular,0.0
9657,YnlC4UI4hZ60,No,Yes,False,-0.024852096947142854,0.035133675771691235,64,popular,0.0
2084,Ylh801oHGtD4,Yes,No,False,-0.0069232449859555345,0.03434015980037209,96,adversarial,0.0
19820,YfmEft49sPfE,No,Yes,False,0.008994228024675976,0.0388954469706041,96,popular,0.0
29249,YQTSKjweEWew,No,Yes,False,0.015569644543575123,0.04491057033446085,96,random,0.0
7086,YQARuiRtfy-k,Yes,Yes,True,0.007904452198999934,0.04748900589566998,96,popular,0.0
24839,Y8nUqSYC66mI,No,No,True,-0.003301280456071254,0.04019908478443925,64,adversarial,0.0
20061,YpO8kbg9IJnc,Yes,Yes,True,0.00972519961942453,0.03541870024979856,96,popular,0.0
23093,Yn4VktYihtJU,Yes,No,False,-0.011511413540574722,0.07176745187747152,64,random,0.0
19622,YTaQKhIRwii4,Yes,Yes,True,0.0024917023547459394,0.04508318796461572,96,random,0.0
19731,YIsUG5SKWNZA,No,Yes,False,-0.002848099422408268,0.02941891893038915,96,popular,0.0
18365,YrbO727iF03I,Yes,No,False,0.01383108562004054,0.0400155667855946,96,popular,0.0
20752,YxpZna_FwDhI,Yes,Yes,True,0.0008394077158300206,0.036132018584059275,96,popular,0.0
2138,Y9U8COLzEegs,Yes,No,False,0.006752578696250566,0.03089256434070493,96,adversarial,0.0
20649,YBMayJId0X1s,Yes,Yes,True,0.003902403543179389,0.040668386195465416,96,popular,0.0
8651,YwNiYSYJXssA,No,Yes,False,0.012227578336023726,0.05460862365885553,96,adversarial,0.0
30907,Y30D1tqNFHMc,Yes,Yes,True,-0.01161997429881012,0.032029096244602824,64,adversarial,0.0
15523,YIhvXtS9-IxM,Yes,Yes,True,-0.019586969021474943,0.05441779560867142,64,popular,0.0
17849,YAR8-MVl_Mf8,No,Yes,False,0.0009501066451775841,0.0708104692036483,96,popular,0.0
705,YuhSDBwVrEdo,Yes,No,False,0.005914385938012856,0.04652624595738755,96,popular,0.0
20960,Y8IdCiapDYCU,Yes,Yes,True,-0.026762864690681454,0.08029121308686954,64,random,0.0
25171,Y3rna9zo5ZOs,Yes,Yes,True,0.01741652042255737,0.05749237760680535,64,adversarial,0.0
29068,Y4bUL_ttiOdw,Yes,No,False,-0.020310234336648136,0.08555972346028119,96,adversarial,0.0
2937,YDt53UZgyznE,No,No,True,-0.005838605233293492,0.07757965822632998,96,random,0.0
18916,YZ3wDry8nnJs,Yes,Yes,True,-0.01675614954001503,0.030618399734294956,64,adversarial,0.0
8843,YelztUCeNQvQ,No,Yes,False,-0.021948330337181687,0.03969644296043316,96,adversarial,0.0
2074,YS0YE96w0YRk,No,No,True,0.0010947523769573309,0.029692072706836277,96,adversarial,0.0
16277,YZNEZLlDVgrE,Yes,Yes,True,-0.0039546225452795625,0.04509172821322104,64,popular,0.0
10629,Yo_3MDLl_aH0,Yes,Yes,True,-0.009964495751773939,0.0723350306458059,96,adversarial,0.0
12278,YdZDgJzGtLLU,Yes,Yes,True,-0.0201194926048629,0.04026595045957656,64,random,0.0
24935,YS8k47ME-YT4,No,No,True,0.0034487831107981037,0.04051866135953389,96,popular,0.0
1605,YcPiSd5nJLrI,No,Yes,False,0.008444990584393963,0.03043758809338682,64,adversarial,0.0
23668,YoNHCc_izsDE,Yes,Yes,True,-0.017691929431748576,0.033983774297368236,96,random,0.0
17895,YlVr-PxhZo8s,Yes,Yes,True,-0.027837790534249507,0.032990225030568025,64,random,0.0
14294,YZsTZ7jqbd9M,No,Yes,False,-0.005606781487585977,0.05093351013021516,64,adversarial,0.0
24185,YjYPU6aSDo88,Yes,Yes,True,-0.01039905523066409,0.037012219509100656,64,adversarial,0.0
22063,YkF1KWybdRpM,Yes,Yes,True,-0.023440423639840446,0.04599209507973567,64,random,0.0
